stationId,KASTEPISTE,KESKITUULI,ILMAN_KOSTEUS,SADE,SADESUMMA,SATEEN_OLOMUOTO_PWDXX,TURVALLISUUSLÄMPÖ_1,ILMAN_LÄMPÖTILA_24H_MIN,ILMAN_LÄMPÖTILA_24H_MAX,LUMEN_SYVYYS,KELI_1,KELI_2,KELI_3,KELI_4,VEDEN_MÄÄRÄ1,VEDEN_MÄÄRÄ2,LUMEN_MÄÄRÄ1,LUMEN_MÄÄRÄ2,JÄÄN_MÄÄRÄ1,JÄÄN_MÄÄRÄ2,JÄÄTAAJUUS_1,JÄÄTAAJUUS_2,KUURAPISTE,KUURAPISTE_ERO_ILMA,KUURAPISTE_ERO_TIE,KITKA1,KITKA1_LUKU,KITKA2,KITKA2_LUKU,SADESUMMA_LIUKUVA_24H,KOSTEUDEN_MÄÄRÄ_1,VALLITSEVA_SÄÄ,SADE_desc,SATEEN_OLOMUOTO_PWDXX_desc,KELI_1_desc,KELI_2_desc
10015.0,0.6,1.4,100.0,1.0,5.0,10.0,0.0,-8.0,0.6,0.0,4.0,4.0,,,0.69,,0.0,,0.01,,112.0,110.0,0.8,-0.2,-0.7,0.65,0.65,,,5.1,0.1,61.0,Weak,Rain,Wet and salty,Wet and salty
10016.0,1.3,4.0,97.0,1.0,3.5,7.0,0.0,-6.2,2.7,0.0,3.0,3.0,,,,0.24,,0.0,,0.0,112.0,107.0,1.3,0.4,0.6,,,0.73,0.73,3.6,0.08,61.0,Weak,Dry weather,Wet,Wet
10017.0,1.5,6.3,95.0,1.0,2.6,10.0,0.0,-4.8,2.3,0.0,4.0,8.0,,,,0.25,,0.0,,0.0,110.0,107.0,1.5,0.8,0.4,,,0.73,0.73,2.9,0.11,61.0,Weak,Rain,Wet and salty,Probably moist and salty
10018.0,-0.1,4.0,97.0,1.0,6.2,10.0,0.0,-8.7,0.5,0.0,4.0,4.0,,,,,,,,,112.0,107.0,-0.1,0.5,0.0,,,,,6.2,1.17,61.0,Weak,Rain,Wet and salty,Wet and salty
10019.0,0.4,3.0,97.0,1.0,4.4,10.0,0.0,-8.2,0.9,0.0,3.0,4.0,,,,,,,,,112.0,112.0,0.4,0.5,-0.7,,,,,4.5,0.18,61.0,Weak,Rain,Wet,Wet and salty
10020.0,0.7,0.9,100.0,1.0,2.6,10.0,-0.1,,,3.0,4.0,4.0,,,,,,,,,113.0,113.0,,,,,,,,,0.28,81.0,Weak,Rain,Wet and salty,Wet and salty
10021.0,0.7,6.1,97.0,1.0,2.5,10.0,0.0,-4.5,1.1,0.0,3.0,4.0,,,,,,,,,115.0,115.0,0.7,0.5,0.2,,,,,3.0,0.51,61.0,Weak,Rain,Wet,Wet and salty
10022.0,1.8,15.3,98.0,1.0,3.0,10.0,0.0,-2.6,2.4,0.0,4.0,3.0,3.0,3.0,,,,,,,115.0,109.0,1.8,0.3,-1.0,,,,,5.5,1.19,61.0,Weak,Rain,Wet and salty,Wet
10023.0,0.8,1.6,98.0,1.0,2.8,10.0,-1.2,-4.9,1.2,0.0,4.0,4.0,,,0.73,,0.0,,0.0,,115.0,110.0,0.8,0.3,-0.2,0.64,0.64,,,3.6,0.44,61.0,Weak,Rain,Wet and salty,Wet and salty
10024.0,-0.1,0.9,100.0,1.0,4.3,9.0,0.0,-5.4,-0.1,0.0,6.0,6.0,,,0.03,,0.73,,0.22,,110.0,110.0,0.0,-0.1,-0.3,0.3,0.3,,,4.4,0.98,52.0,Weak,Drizzle,Snow,Snow
10025.0,1.3,3.3,95.0,1.0,3.4,10.0,-0.4,-6.2,2.2,0.0,4.0,8.0,,,0.55,,0.0,,0.0,,112.0,112.0,1.3,0.8,-1.2,0.66,0.66,,,4.0,0.62,61.0,Weak,Rain,Wet and salty,Probably moist and salty
10026.0,3.0,6.4,97.0,0.0,2.4,7.0,,-3.8,3.5,0.0,0.0,,,,0.22,,0.0,,0.0,,,,3.0,0.5,,0.74,0.74,,,2.5,,23.0,Dry weather,Dry weather,The sensor has a fault,
10027.0,2.1,9.4,93.0,1.0,2.0,10.0,0.0,-4.0,3.3,0.0,4.0,4.0,,,0.59,,0.0,,0.0,,112.0,110.0,2.1,1.1,-0.1,0.66,0.66,,,3.1,0.2,61.0,Weak,Rain,Wet and salty,Wet and salty
10028.0,0.4,2.3,98.0,1.0,4.9,7.0,-1.4,-3.9,0.6,0.0,4.0,4.0,,,0.44,,0.01,,0.04,,110.0,115.0,0.4,0.3,0.7,0.68,0.68,,,6.6,0.08,51.0,Weak,Dry weather,Wet and salty,Wet and salty
10029.0,2.2,9.5,98.0,1.0,2.3,9.0,0.0,-4.2,2.7,0.0,3.0,,,,,,,,,,112.0,,2.2,0.3,-0.1,,,,,2.9,0.06,61.0,Weak,Drizzle,Wet,
10031.0,0.0,3.3,97.0,4.0,4.8,10.0,0.0,-8.9,0.5,3.0,6.0,6.0,,,,,,,,,112.0,112.0,0.0,0.4,-0.4,,,,,4.8,0.54,67.0,Light snow/sleet,Rain,Snow,Snow
10032.0,2.9,4.1,98.0,1.0,4.1,9.0,0.0,-4.8,3.2,0.0,4.0,2.0,,,,,,,,,115.0,109.0,2.9,0.3,-0.7,,,,,4.3,6.12,61.0,Weak,Drizzle,Wet and salty,Moist
10035.0,0.5,1.9,96.0,1.0,4.8,10.0,-0.2,-7.7,1.7,0.0,4.0,2.0,,,,,,,,,115.0,112.0,0.5,0.6,0.1,,,,,4.9,0.19,61.0,Weak,Rain,Wet and salty,Moist
10036.0,1.4,6.4,95.0,1.0,1.2,9.0,-0.1,-4.7,2.1,0.0,4.0,4.0,,,0.62,,0.0,,0.02,,109.0,112.0,1.4,0.8,-0.2,0.65,0.65,,,1.4,1.77,81.0,Weak,Drizzle,Wet and salty,Wet and salty
10039.0,2.2,5.0,97.0,1.0,1.4,10.0,-0.2,-3.6,2.9,0.0,4.0,4.0,,,0.52,,0.0,,0.0,,110.0,112.0,2.2,0.5,-0.9,0.67,0.67,,,1.7,0.08,61.0,Weak,Rain,Wet and salty,Wet and salty
10040.0,1.8,6.6,93.0,1.0,3.0,10.0,-0.1,-4.3,2.9,0.0,4.0,8.0,,,0.98,,0.0,,0.0,,112.0,112.0,1.8,1.0,-0.4,0.61,0.61,,,3.5,0.05,61.0,Weak,Rain,Wet and salty,Probably moist and salty
10041.0,0.5,5.2,95.0,1.0,2.4,7.0,0.0,-7.8,1.7,0.0,3.0,3.0,,,,,,,,,109.0,109.0,0.5,0.7,0.3,,,,,2.5,0.27,61.0,Weak,Dry weather,Wet,Wet
10042.0,0.6,7.4,96.0,1.0,1.3,10.0,0.0,-5.7,1.2,0.0,3.0,3.0,,,1.35,,0.0,,0.0,,112.0,112.0,0.6,0.6,0.4,0.55,0.55,,,1.4,0.16,81.0,Weak,Rain,Wet,Wet
10043.0,0.7,2.7,98.0,1.0,5.5,10.0,-0.1,-7.6,1.1,0.0,4.0,6.0,,,,,,,,,109.0,109.0,0.7,0.3,-1.0,,,,,5.5,0.09,61.0,Weak,Rain,Wet and salty,Snow
10044.0,1.3,3.4,96.0,1.0,2.3,9.0,,-6.3,2.0,0.0,,4.0,,,0.53,,0.0,,0.0,,,115.0,1.3,0.7,,0.67,0.67,,,2.7,,81.0,Weak,Drizzle,,Wet and salty
10045.0,0.0,1.7,97.0,1.0,4.2,10.0,0.0,-8.1,0.4,0.0,4.0,,,,0.46,,0.01,,0.04,,112.0,,0.0,0.4,-0.2,0.68,0.68,,,4.2,0.63,61.0,Weak,Rain,Wet and salty,
10048.0,0.2,3.0,99.0,2.0,3.9,10.0,0.0,-12.6,0.4,0.0,6.0,6.0,,,0.97,,0.02,,0.08,,112.0,112.0,0.2,0.1,-0.5,0.61,0.61,,,3.9,0.98,62.0,Moderate,Rain,Snow,Snow
10049.0,0.0,,99.0,1.0,5.3,10.0,,,,4.0,3.0,,3.0,,0.69,0.69,0.0,0.0,0.0,0.0,,,,,,0.68,0.68,0.68,0.68,,0.69,61.0,Weak,Rain,Wet,
10050.0,1.0,6.2,96.0,1.0,1.6,9.0,0.0,-5.1,1.9,0.0,4.0,,,,0.63,0.85,0.0,0.0,0.01,0.0,112.0,,1.0,0.7,-0.8,0.65,0.65,0.63,0.63,1.9,0.4,61.0,Weak,Drizzle,Wet and salty,
10054.0,2.6,2.5,99.0,1.0,3.6,10.0,,-3.6,2.8,0.0,0.0,0.0,,,0.98,,0.0,,0.0,,,,2.6,0.3,,0.61,0.61,,,4.3,,61.0,Weak,Rain,The sensor has a fault,The sensor has a fault
10062.0,2.8,3.7,100.0,1.0,0.9,9.0,0.0,-2.9,2.9,0.0,4.0,,,,1.4,,0.0,,0.04,,110.0,,2.8,0.0,-1.4,0.55,0.55,,,1.1,0.27,52.0,Weak,Drizzle,Wet and salty,
10072.0,1.4,5.0,96.0,1.0,5.2,10.0,-0.1,-4.1,2.7,0.0,4.0,,,,1.14,,0.0,,0.0,,109.0,,1.4,0.6,-0.4,0.59,0.59,,,6.2,0.32,61.0,Weak,Rain,Wet and salty,
10075.0,2.0,7.3,97.0,1.0,1.2,9.0,-0.1,-4.7,2.7,0.0,4.0,4.0,,,0.24,,0.0,,0.0,,112.0,112.0,2.0,0.4,-0.7,0.73,0.73,,,1.8,0.08,52.0,Weak,Drizzle,Wet and salty,Wet and salty
10077.0,1.0,6.2,96.0,1.0,1.6,9.0,0.0,-5.1,1.9,0.0,4.0,,,,0.63,0.85,0.0,0.0,0.01,0.0,112.0,,1.0,0.7,-0.8,0.65,0.65,0.63,0.63,1.9,0.4,61.0,Weak,Drizzle,Wet and salty,
10081.0,1.2,7.3,92.0,1.0,1.3,10.0,-0.1,-4.3,2.7,0.0,4.0,8.0,,,0.57,,0.0,,0.0,,112.0,112.0,1.2,1.3,0.4,0.66,0.66,,,1.9,0.03,61.0,Weak,Rain,Wet and salty,Probably moist and salty
10082.0,0.8,2.3,97.0,1.0,2.6,10.0,-0.2,-7.3,1.5,0.0,4.0,,,,,,,,,,112.0,,0.8,0.5,0.1,,,,,3.0,0.22,61.0,Weak,Rain,Wet and salty,
11001.0,-1.9,1.1,100.0,4.0,4.6,12.0,0.0,-4.6,-1.3,0.0,6.0,,,,0.0,,0.96,,0.07,,110.0,,-1.4,-0.5,0.5,0.37,0.37,,,4.6,0.2,71.0,Light snow/sleet,Wet sleet,Snow,
11002.0,-0.1,2.1,97.0,1.0,4.7,9.0,-4.1,-6.9,0.4,0.0,4.0,4.0,,,,,,,,,109.0,109.0,-0.1,0.5,-0.5,,,,,4.8,0.28,81.0,Weak,Drizzle,Wet and salty,Wet and salty
11003.0,-1.5,3.3,99.0,4.0,5.0,11.0,0.0,-11.0,0.2,0.0,6.0,7.0,,,,,,,,,115.0,109.0,-1.4,0.1,-0.6,,,,,5.0,0.17,71.0,Light snow/sleet,Snowfall,Snow,Ice
11004.0,-3.2,2.7,99.0,5.0,5.9,11.0,0.0,-10.1,-0.9,10.0,6.0,6.0,,,,,,,,,477.0,109.0,-2.8,-0.2,0.6,,,,,5.9,0.88,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
11005.0,-1.6,3.3,99.0,4.0,3.1,11.0,-1.3,-10.6,-1.3,5.0,4.0,8.0,,,1.13,,0.02,,0.08,,112.0,112.0,-1.4,0.1,0.8,0.59,0.59,,,3.1,0.71,67.0,Light snow/sleet,Snowfall,Wet and salty,Probably moist and salty
11006.0,0.4,2.2,100.0,1.0,4.4,10.0,0.0,,,4.0,6.0,4.0,,,,,,,,,108.0,108.0,,,,,,,,,0.4,71.0,Weak,Rain,Snow,Wet and salty
11007.0,0.7,,100.0,1.0,6.0,10.0,-0.1,-9.2,0.7,0.0,4.0,6.0,,,0.74,,0.0,,0.0,,115.0,112.0,0.7,0.1,-0.9,0.64,0.64,,,6.0,0.41,61.0,Weak,Rain,Wet and salty,Snow
12001.0,-3.3,4.3,100.0,5.0,4.1,11.0,0.0,-4.9,-1.4,16.0,6.0,6.0,,,0.0,0.0,0.21,0.17,0.1,0.1,110.0,110.0,-2.9,-0.4,1.2,0.42,0.42,0.41,0.41,4.1,1.2,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
12002.0,-2.9,4.3,98.0,4.0,7.7,11.0,0.0,-5.4,-1.6,5.0,6.0,6.0,,,0.0,,0.64,,0.05,,462.0,112.0,-2.5,0.0,1.0,0.38,0.38,,,7.8,0.95,71.0,Light snow/sleet,Snowfall,Snow,Snow
12003.0,-2.5,2.4,100.0,6.0,6.3,11.0,0.0,-9.4,-0.6,24.0,6.0,6.0,,,0.0,,0.97,,0.05,,482.0,112.0,-2.2,-0.3,0.2,0.37,0.37,,,6.3,1.24,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
12004.0,-2.8,3.4,99.0,4.0,1.5,11.0,0.0,-8.4,-2.6,5.0,6.0,,,,0.0,0.0,0.27,0.23,0.12,0.21,107.0,,-2.5,-0.1,1.9,0.38,0.38,0.21,0.21,1.5,0.25,71.0,Light snow/sleet,Snowfall,Snow,
12005.0,-3.4,2.7,97.0,5.0,1.5,11.0,0.0,-4.9,-1.5,7.0,6.0,6.0,,,,0.0,,0.36,,0.1,430.0,470.0,-3.0,0.1,1.3,,,0.38,0.38,1.5,0.56,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
12006.0,-4.1,2.2,94.0,5.0,2.3,11.0,0.0,-6.4,-3.2,10.0,0.0,6.0,,,,,,,,,109.0,109.0,-3.6,0.4,1.7,,,,,2.8,0.03,72.0,Moderate snow/sleet,Snowfall,The sensor has a fault,Snow
12007.0,-5.0,3.2,93.0,4.0,0.4,11.0,0.0,-11.7,-4.0,10.0,6.0,,,,,0.0,,0.31,,0.11,112.0,,-4.4,0.4,2.9,,,0.38,0.38,0.7,0.62,71.0,Light snow/sleet,Snowfall,Snow,
12008.0,-6.8,2.7,92.0,4.0,0.0,11.0,0.0,-17.7,-5.0,0.0,6.0,1.0,,,,,,,,,109.0,380.0,-6.0,0.3,3.3,,,,,0.9,2.12,71.0,Light snow/sleet,Snowfall,Snow,Dry
12009.0,-4.3,5.4,95.0,5.0,9.2,11.0,0.0,-11.8,-3.0,50.0,6.0,6.0,,,,,,,,,115.0,112.0,-3.8,0.2,1.0,,,,,9.2,1.65,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
12010.0,-4.2,5.5,95.0,5.0,2.2,11.0,0.0,-6.4,-1.4,10.0,6.0,6.0,,,,,,,,,505.0,401.0,-3.7,0.3,2.2,,,,,2.4,0.58,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
12011.0,-8.3,3.1,67.0,5.0,2.8,11.0,0.0,,,3.0,6.0,6.0,,,,,,,,,110.0,113.0,,,,,,,,,0.68,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
12013.0,-3.4,1.3,97.0,6.0,4.9,11.0,0.0,-8.0,-0.9,17.0,6.0,6.0,,,,,,,,,388.0,372.0,-3.0,0.0,1.1,,,,,4.9,0.92,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
12014.0,-3.2,4.7,98.0,6.0,5.5,11.0,0.0,-7.2,-0.3,12.0,6.0,6.0,,,,0.0,,0.62,,0.06,120.0,110.0,-2.8,-0.1,0.8,,,0.38,0.38,5.5,1.16,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
12015.0,-2.7,3.2,100.0,4.0,3.5,11.0,0.0,-6.2,-2.5,12.0,6.0,6.0,,,0.0,,0.15,,0.07,,110.0,110.0,-2.4,-0.3,1.6,0.48,0.48,,,3.5,0.7,71.0,Light snow/sleet,Snowfall,Snow,Snow
12016.0,-2.3,1.9,100.0,4.0,6.4,11.0,0.0,-13.5,-1.3,6.0,6.0,6.0,,,,0.0,,0.8,,0.1,347.0,390.0,-2.0,-0.3,0.1,,,0.37,0.37,6.4,0.89,71.0,Light snow/sleet,Snowfall,Snow,Snow
12017.0,-3.0,2.6,100.0,6.0,5.7,11.0,0.0,-6.3,-0.4,31.0,6.0,6.0,,,,0.0,,1.02,,0.05,402.0,112.0,-2.7,-0.3,0.8,,,0.37,0.37,5.7,1.22,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
12019.0,-3.1,3.3,99.0,4.0,0.9,11.0,0.0,-5.0,-1.6,2.0,6.0,6.0,,,0.0,0.0,0.31,0.65,0.08,0.05,110.0,522.0,-2.8,-0.2,0.6,0.39,0.39,0.38,0.38,0.9,1.9,71.0,Light snow/sleet,Snowfall,Snow,Snow
12020.0,-0.8,1.2,100.0,4.0,4.8,10.0,-1.0,-9.9,-0.7,8.0,4.0,6.0,,,,,,,,,112.0,112.0,-0.7,-0.1,0.1,,,,,4.8,0.12,67.0,Light snow/sleet,Rain,Wet and salty,Snow
12022.0,-2.7,2.3,100.0,6.0,2.0,11.0,0.0,-6.1,-0.9,5.0,6.0,6.0,,,0.0,0.0,0.99,0.63,0.05,0.09,110.0,112.0,-2.4,-0.3,-0.1,0.37,0.37,0.38,0.38,2.0,1.88,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
12025.0,-4.1,6.3,93.0,4.0,4.1,11.0,0.0,,,4.0,6.0,6.0,,,,,,,,,108.0,108.0,,,,,,,,,1.92,71.0,Light snow/sleet,Snowfall,Snow,Snow
12026.0,-3.3,,97.0,73.0,6.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12028.0,-5.5,2.3,92.0,4.0,0.1,11.0,0.0,-9.0,-4.2,2.0,6.0,,,,0.0,,0.12,,0.08,,115.0,,-4.9,0.5,2.3,0.51,0.51,,,0.5,0.11,71.0,Light snow/sleet,Snowfall,Snow,
12029.0,-3.0,,100.0,6.0,2.2,11.0,0.0,-5.2,-1.7,11.0,6.0,6.0,,,0.0,0.0,0.37,0.75,0.08,0.06,112.0,107.0,-2.3,-0.7,0.7,0.38,0.38,0.37,0.37,2.2,2.28,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
12033.0,-3.4,4.6,99.0,5.0,2.8,11.0,0.0,-5.8,-1.5,4.0,6.0,6.0,,,,0.0,,0.08,,0.75,440.0,112.0,-3.0,-0.2,1.1,,,0.1,0.1,2.8,0.7,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
12035.0,-4.2,1.3,94.0,5.0,2.8,11.0,0.0,,,3.0,6.0,6.0,,,,,,,,,115.0,113.0,,,,,,,,,2.11,73.0,Moderate snow/sleet,Snowfall,Snow,Snow
12036.0,-4.7,1.0,88.0,4.0,0.3,11.0,0.0,-8.3,-3.0,1.0,6.0,6.0,,,,,,,,,109.0,112.0,-4.2,1.2,3.6,,,,,1.0,0.28,71.0,Light snow/sleet,Snowfall,Snow,Snow
12038.0,-5.2,,88.0,5.0,0.7,11.0,,,,1.0,6.0,,,,0.0,,0.13,,0.02,,,,,,,0.2,0.2,,,,0.15,72.0,Moderate snow/sleet,Snowfall,Snow,
12049.0,-3.2,4.0,100.0,6.0,3.7,11.0,0.0,-4.9,-1.7,11.0,6.0,6.0,,,0.0,0.0,0.49,0.88,0.09,0.05,112.0,107.0,-2.8,-0.3,0.7,0.38,0.38,0.37,0.37,3.7,0.88,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
12050.0,-3.1,5.5,94.0,4.0,10.2,11.0,0.0,-6.9,-1.8,0.0,6.0,6.0,,,0.0,,1.11,,0.04,,115.0,110.0,-2.8,0.5,0.9,0.37,0.37,,,10.2,0.94,71.0,Light snow/sleet,Snowfall,Snow,Snow
12053.0,-3.0,6.0,100.0,5.0,2.9,11.0,0.0,-5.5,-1.8,5.0,6.0,6.0,6.0,6.0,0.0,0.0,0.91,0.21,0.04,0.1,237.0,110.0,-2.5,-0.6,1.2,0.37,0.37,0.41,0.41,2.9,0.74,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
12055.0,-6.5,1.6,82.0,4.0,0.0,11.0,,-9.1,-3.6,0.0,,,,,,,,,,,,,-5.8,1.9,,,,,,0.6,,71.0,Light snow/sleet,Snowfall,,
12056.0,-2.9,4.4,100.0,5.0,8.7,13.0,,,,9.0,,,,,,,,,,,,,,,,,,,,,,75.0,Moderate snow/sleet,Sleet,,
12057.0,-7.5,1.1,78.0,4.0,0.0,7.0,,-10.8,-3.5,0.0,,,,,,,,,,,,,-6.7,2.5,,,,,,0.5,,85.0,Light snow/sleet,Dry weather,,
12059.0,-2.9,,100.0,,,,0.0,-4.9,-1.4,,6.0,6.0,,,,,,,,,115.0,372.0,-2.6,-0.3,1.5,,,,,,2.41,,,,Snow,Snow
12067.0,-3.4,3.9,96.0,6.0,5.4,11.0,0.0,-8.6,-0.9,18.0,6.0,,,,,0.0,,0.99,,0.05,107.0,,-3.0,0.2,1.0,,,0.37,0.37,5.4,1.04,73.0,Abundant snow/sleet,Snowfall,Snow,
12069.0,-3.1,,100.0,4.0,1.4,11.0,0.0,-4.7,-2.2,6.0,6.0,6.0,,,0.0,0.0,0.49,0.19,0.05,0.11,112.0,110.0,-2.0,-1.1,0.5,0.38,0.38,0.39,0.39,1.4,1.71,71.0,Light snow/sleet,Snowfall,Snow,Snow
12076.0,-3.7,2.0,98.0,6.0,6.9,11.0,0.0,-7.4,-1.3,14.0,6.0,,,,,0.0,,0.76,,0.05,112.0,,-3.3,-0.1,0.9,,,0.37,0.37,6.9,1.18,73.0,Abundant snow/sleet,Snowfall,Snow,
12082.0,-2.8,3.1,100.0,6.0,3.1,11.0,0.0,-5.1,-2.2,9.0,6.0,6.0,,,0.0,0.0,0.28,0.2,0.07,0.09,110.0,110.0,-2.4,-0.3,1.2,0.39,0.39,0.43,0.43,3.1,1.19,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
12083.0,-3.0,4.5,100.0,5.0,2.7,11.0,0.0,-6.1,-2.4,4.0,6.0,6.0,,,0.0,0.0,0.19,0.67,0.07,0.03,110.0,112.0,-2.7,-0.2,0.2,0.43,0.43,0.38,0.38,2.7,1.75,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
13001.0,-3.7,3.0,98.0,6.0,2.0,11.0,0.0,-6.4,-3.3,10.0,6.0,6.0,,,,,,,,,109.0,521.0,-3.3,0.0,0.4,,,,,2.1,1.47,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
13002.0,-4.2,1.6,94.0,5.0,1.3,11.0,0.0,-5.8,-2.8,14.0,6.0,6.0,,,,,,,,,372.0,109.0,-3.7,0.4,2.8,,,,,1.3,0.43,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
13003.0,-4.1,4.0,95.0,6.0,2.7,11.0,0.0,-9.2,-2.7,10.0,6.0,6.0,,,,,,,,,112.0,419.0,-3.6,0.3,1.5,,,,,2.7,0.81,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
13004.0,-5.2,2.7,90.0,4.0,0.5,11.0,0.0,-8.7,-3.0,4.0,6.0,6.0,,,,,,,,,109.0,115.0,-4.6,0.9,3.7,,,,,1.5,0.27,71.0,Light snow/sleet,Snowfall,Snow,Snow
13005.0,-4.2,2.7,92.0,5.0,2.9,11.0,0.0,-5.6,-3.1,15.0,6.0,6.0,,,,,,,,,117.0,380.0,-3.8,0.6,0.7,,,,,3.1,0.9,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
13006.0,-4.3,2.6,96.0,5.0,2.3,11.0,0.0,-5.6,-2.6,41.0,6.0,6.0,,,,,,,,,115.0,107.0,-3.8,0.2,2.5,,,,,2.4,1.01,72.0,Moderate snow/sleet,Snowfall,Snow,Snow
13007.0,-4.2,1.6,98.0,6.0,2.3,11.0,0.0,-10.7,-3.4,16.0,6.0,6.0,,,,,,,,,107.0,115.0,-3.7,-0.2,1.2,,,,,2.4,1.26,73.0,Abundant snow/sleet,Snowfall,Snow,Snow
13009.0,-4.0,1.3,97.0,6.0,1.6,11.0,0.0,-10.7,-3.3,14.0,6.0,1.0,,,0.0,,0.2,,0.11,,411.0,370.0,-3.6,0.0,2.0,0.38,0.38,,,1.7,0.08,73.0,Abundant snow/sleet,Snowfall,Snow,Dry
13010.0,-4.9,2.7,92.0,4.0,2.2,11.0,0.0,-7.3,-2.6,4.0,6.0,6.0,,,,,,,,,112.0,112.0,-4.4,0.6,2.9,,,,,2.7,0.49,71.0,Light snow/sleet,Snowfall,Snow,Snow
13011.0,-3.7,2.4,97.0,5.0,4.7,11.0,0.0,-5.3,-2.4,19.0,6.0,,,,,0.0,,0.71,,0.08,393.0,,-3.3,0.1,1.8,,,0.37,0.37,4.8,1.01,72.0,Moderate snow/sleet,Snowfall,Snow,
13012.0,-4.8,1.7,90.0,4.0,1.0,11.0,0.0,-6.4,-2.7,6.0,6.0,6.0,,,,,,,,,109.0,107.0,-4.3,0.9,2.0,,,,,1.1,1.17,71.0,Light snow/sleet,Snowfall,Snow,Snow
13013.0,-5.9,2.6,84.0,4.0,0.5,11.0,-0.3,-9.6,-2.6,1.0,4.0,6.0,,,,,,,,,112.0,107.0,-5.2,1.6,2.3,,,,,1.2,0.78,71.0,Light snow/sleet,Snowfall,Wet and salty,Snow
13015.0,-3.6,2.8,99.0,5.0,1.0,11.0,,-9.6,-3.2,4.0,0.0,0.0,,,0.0,,0.26,,0.09,,,,-3.2,-0.3,,0.4,0.4,,,1.1,,72.0,Moderate snow/sleet,Snowfall,The sensor has a fault,The sensor has a fault
13017.0,-5.1,,89.0,4.0,1.9,11.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,71.0,Light snow/sleet,Snowfall,,
13018.0,-3.7,3.3,98.0,6.0,2.7,11.0,0.0,-11.0,-3.2,35.0,6.0,,,,0.0,,0.23,,0.13,,190.0,,-3.3,-0.1,1.9,0.36,0.36,,,2.8,1.06,73.0,Abundant snow/sleet,Snowfall,Snow,
13021.0,-5.8,1.9,83.0,4.0,0.1,11.0,0.0,-7.7,-2.4,0.0,6.0,,,,,,,,,,169.0,,-5.2,1.9,-0.6,,,,,0.7,0.29,71.0,Light snow/sleet,Snowfall,Snow,
14001.0,-3.3,3.0,95.0,4.0,4.2,12.0,0.0,-12.2,-2.5,1.0,6.0,6.0,,,,,,,,,112.0,115.0,-2.9,0.3,0.9,,,,,4.4,0.5,74.0,Light snow/sleet,Wet sleet,Snow,Snow
14002.0,-3.1,2.2,98.0,4.0,1.2,11.0,0.0,-11.4,-1.4,4.0,6.0,6.0,,,0.0,,0.27,,0.13,,109.0,109.0,-2.7,0.0,1.3,0.35,0.35,,,1.5,0.3,71.0,Light snow/sleet,Snowfall,Snow,Snow
14003.0,-13.6,5.2,52.0,0.0,0.0,7.0,0.0,-15.5,-5.3,0.0,1.0,1.0,,,,,,,,,406.0,112.0,-12.1,6.8,13.8,,,,,0.1,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14004.0,-8.2,1.3,81.0,4.0,0.0,11.0,0.0,-21.3,-3.1,0.0,1.0,8.0,,,,,,,,,289.0,112.0,-7.3,1.9,5.8,,,,,0.6,0.01,71.0,Light snow/sleet,Snowfall,Dry,Probably moist and salty
14005.0,-6.4,1.4,96.0,4.0,2.1,11.0,0.0,-20.5,-2.1,2.0,6.0,6.0,,,,,,,,,112.0,107.0,-5.7,-0.2,-3.0,,,,,2.1,1.96,71.0,Light snow/sleet,Snowfall,Snow,Snow
14007.0,-14.7,5.1,54.0,0.0,0.0,7.0,0.0,-26.3,-5.5,0.0,1.0,1.0,,,,,,,,,438.0,328.0,-13.1,6.3,11.2,,,,,0.4,0.0,0.0,Dry weather,Dry weather,Dry,Dry
14008.0,-2.9,3.6,99.0,4.0,3.4,11.0,0.0,-13.1,-1.4,5.0,6.0,6.0,,,,0.0,,0.17,,0.21,112.0,104.0,-2.5,-0.1,-0.2,,,0.2,0.2,3.4,0.35,71.0,Light snow/sleet,Snowfall,Snow,Snow
